,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08709748446339009,0.14448767630210652,0.15551313363155098,0.11290170560295239,0.11290170560295243,0.15551313363155095,0.14448767630210654,0.08709748446339007
2013-05-20 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 07:00:00,0.80000076,45.17506188,9.720449648716176,9.720449648716176,9.720449648716176,9.720449648716176,100.50804831588067,100.50804831588067,100.50804831588067,100.50804831588067
2013-05-20 08:00:00,109.30000068000001,199.78586784,128.87664337743234,128.87664337743234,128.87664337743234,128.87664337743234,310.45184071176135,310.45184071176135,310.45184071176135,310.45184071176135
2013-05-20 09:00:00,161.39999928,494.85637343999997,388.4925367461485,388.4925367461485,388.4925367461485,388.4925367461485,660.855332747642,660.855332747642,660.855332747642,660.855332747642
2013-05-20 10:00:00,581.9999998799999,846.98263104,705.1641821148647,705.1641821148647,705.1641821148647,705.1641821148647,1068.3145767835226,1068.3145767835226,1068.3145767835226,1068.3145767835226
2013-05-20 11:00:00,821.60000052,1249.11007104,1074.3394256058102,1113.5212033225355,1150.270949189554,1202.7295537308003,1364.8597413407367,1404.0415190574618,1440.7912649244802,1493.2498694657265
2013-05-20 12:00:00,1179.20000016,1180.0193964,972.2965544567558,1050.660109890206,1124.159601624243,1229.0768107067356,1190.1867912579505,1268.5503466914008,1342.0498384254377,1446.9670475079304
2013-05-20 13:00:00,1040.99999952,942.9048018,702.2297633477012,819.7750964978767,930.024334098932,1087.400147722671,847.4899212151644,965.0352543653398,1075.284491966395,1232.6603055901342
2013-05-20 14:00:00,820.2000003600001,684.03229128,410.40505631864676,567.1321671855474,714.131150653621,923.9655688186064,483.0351352523784,639.762246119279,786.7612295873527,996.595647752338
2013-05-20 15:00:00,450.40000044,482.52223344,175.94280196959227,371.8516905532181,555.6004198883102,817.8934425945417,175.94280196959227,371.8516905532181,555.6004198883102,817.8934425945417
2013-05-20 16:00:00,181.89999984000002,311.93721156000004,82.00263795719425,228.9343043949136,366.74585139623264,563.4656184259063,82.00263795719425,228.9343043949136,366.74585139623264,563.4656184259063
2013-05-20 17:00:00,27.600000480000002,178.49219856,25.202482824796135,123.15692711660904,215.03129178415506,346.17780313727087,25.202482824796135,123.15692711660904,215.03129178415506,346.17780313727087
2013-05-20 18:00:00,0.70000008,58.30727604,0.0,30.639640318304522,76.57682265207754,142.15007832863543,0.0,30.639640318304522,76.57682265207754,142.15007832863543
2013-05-20 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-20 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
