"iter1",0.000,12.000
"iter2",0.000,13.000
"iter3",0.000,12.000
"iter4",-239.402,46.000
"iter5",-238.715,51.000
"iter6",-238.715,59.000
"iter7",-238.715,57.000
"iter8",-238.715,57.000
"iter9",-238.715,57.000
"iter10",-238.715,57.000
"iter11",-238.715,60.000
"iter12",-238.715,56.000
"iter13",-238.715,56.000
"iter14",-238.715,56.000
"iter15",-238.715,56.000
"iter16",-238.715,53.000
"iter17",-238.715,47.000
"iter18",-238.715,46.000
"iter19",-238.715,48.000
"iter20",-238.715,49.000
"iter21",-238.715,45.000
"iter22",-238.715,43.000
"iter23",-238.715,34.000
"iter24",-238.715,34.000
"iter25",-238.715,34.000
"iter26",-238.715,34.000
"iter27",-238.715,35.000
"iter28",-238.715,34.000
"iter29",-238.715,34.000
"iter30",-238.715,34.000
