"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.19313,0.69334,3052.46158,4965.93097,0.19313,4247.00000,4335.00000,139.96601,4006.84675
600.00000,0.01000,2.00000,2.00000,0.00000,0.19548,0.69334,3052.46158,4980.43097,0.19548,4247.00000,2564.00000,106.10271,4006.84675
600.00000,0.01000,3.00000,2.00000,0.00000,0.18517,0.69334,3052.46158,4917.40734,0.18517,4247.00000,4372.00000,135.26601,4006.84675
600.00000,0.01000,4.00000,2.00000,0.00000,0.18517,0.69334,3052.46158,4917.40734,0.18517,4247.00000,4356.00000,135.52337,4006.84675
600.00000,0.01000,5.00000,2.00000,0.00000,0.19082,0.69334,3052.46158,4951.74068,0.19082,4247.00000,2605.00000,96.01853,4006.84675
600.00000,0.01000,6.00000,2.00000,0.00000,0.18987,0.69334,3052.46158,4945.93787,0.18987,4247.00000,2562.00000,274.92233,4006.84675
