"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,1.00000,10.00000,0.00000,0.17879,0.18701,233.60351,286.93046,243.92056,0.17879,4210.00000,5557.00000,478.50000,235.62918,0.00000,1.00000,0.18121,75.00000
