"iter1",0.000,1.000
"iter2",0.000,29.000
"iter3",-254.483,527.000
"iter4",-254.483,635.000
"iter5",-253.475,588.000
"iter6",-253.475,582.000
"iter7",-253.475,581.000
"iter8",-253.475,589.000
"iter9",-252.344,783.000
"iter10",-252.344,773.000
"iter11",-252.344,782.000
"iter12",-252.344,797.000
"iter13",-252.344,764.000
"iter14",-252.344,768.000
"iter15",-252.344,788.000
"iter16",-252.344,791.000
"iter17",-252.344,783.000
"iter18",-252.344,798.000
"iter19",-252.344,771.000
"iter20",-252.344,753.000
"iter21",-252.344,777.000
"iter22",-252.344,778.000
"iter23",-252.344,779.000
"iter24",-252.344,780.000
"iter25",-252.344,712.000
"iter26",-252.344,701.000
"iter27",-252.344,705.000
"iter28",-252.344,632.000
"iter29",-252.344,394.000
"iter30",-252.344,261.000
