"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.03000,1.00000,2.00000,0.00000,0.38923,0.60547,4576.88233,7015.55174,0.34761,4271.00000,4327.00000,461.12542,4284.91860
600.00000,0.03000,2.00000,2.00000,0.00000,0.37130,0.60547,4576.88233,6815.55174,0.32846,4271.00000,4324.00000,134.69270,4284.91860
600.00000,0.03000,3.00000,2.00000,0.00000,0.38923,0.60547,4576.88233,7015.55174,0.34761,4271.00000,4330.00000,702.50542,4284.91860
600.00000,0.03000,4.00000,2.00000,0.00000,0.38923,0.60547,4576.88233,7015.55174,0.34761,4271.00000,4330.00000,703.27749,4284.91860
600.00000,0.03000,5.00000,2.00000,0.00000,0.36194,0.60547,4576.88233,6715.55174,0.31847,4271.00000,4314.00000,134.77861,4284.91860
600.00000,0.03000,6.00000,2.00000,0.00000,0.25239,0.60547,4576.88233,5731.52415,0.20145,4271.00000,4252.00000,0.00000,4284.91860
