"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.05000,1.00000,10.00000,0.00000,0.14507,0.15458,243.64015,284.90090,273.00269,0.14482,4240.00000,5072.00000,174.45600,243.57159,0.00000,1.00000,0.45600,-570.00000
