,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.08713057526562071,0.14450202630747455,0.15549881107018204,0.11286858735672278,0.11286858735672281,0.155498811070182,0.14450202630747455,0.08713057526562067
2013-05-30 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 07:00:00,0.1999998,0.0,0.0,0.0,0.0,0.0,15.548916071338278,15.548916071338278,15.548916071338278,15.548916071338278
2013-05-30 08:00:00,15.099999719999998,47.837844600000004,0.0,0.0,0.0,0.0,78.93567674267656,78.93567674267656,78.93567674267656,78.93567674267656
2013-05-30 09:00:00,37.799999639999996,176.76306648000002,23.090694174787075,23.090694174787075,23.090694174787075,23.090694174787075,223.40981469401487,223.40981469401487,223.40981469401487,223.40981469401487
2013-05-30 10:00:00,177.49999956,320.6538348,115.75733839304942,115.75733839304942,115.75733839304942,115.75733839304942,382.84949908535316,382.84949908535316,382.84949908535316,382.84949908535316
2013-05-30 11:00:00,277.99999968000003,512.54536008,288.3864529023151,320.29361322459124,346.5881405940868,390.183393713839,502.0601814561581,533.9673417784343,560.2618691479297,603.857122267682
2013-05-30 12:00:00,810.6999997199999,569.03179008,325.61047213158076,389.424792776133,442.013847515124,529.2043537546285,485.86576854696295,549.6800891915152,602.2691439305063,689.4596501700108
2013-05-30 13:00:00,883.30000044,437.06745888,174.38373016084654,270.1052111276749,348.9887932361614,479.7745525954182,281.220594437768,376.94207540459644,455.8256575130829,586.6114168723398
2013-05-30 14:00:00,483.4000002,359.86339896,77.91725947011219,205.54590075921675,310.72401023719874,485.1050227162078,131.33569160857294,258.9643328976775,364.14244237565947,538.5234548546686
2013-05-30 15:00:00,200.10000035999997,343.48789956,42.27934929937794,201.8151509107586,333.28778775823605,551.2640533569975,42.27934929937794,201.8151509107586,333.28778775823605,551.2640533569975
2013-05-30 16:00:00,103.39999956,211.57004232,0.0,105.31548083306893,203.91995846867704,367.40215766774804,0.0,105.31548083306893,203.91995846867704,367.40215766774804
2013-05-30 17:00:00,25.50000024,62.3958504,0.0,0.0,57.29579449911803,166.28392729849872,0.0,0.0,57.29579449911803,166.28392729849872
2013-05-30 18:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,51.944038449249376,0.0,0.0,0.0,51.944038449249376
2013-05-30 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-05-30 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
