"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,2.00000,10.00000,0.00000,0.05839,0.00921,282.76028,300.85522,0.05839,790.00000,665.00000,4.30108,283.28921
