Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.07,1.0,10.0,0.0,0.06816,0.00921,282.76028,304.01157,0.06816,790.0,354.0,20.22105,283.28921
100.0,0.07,2.0,10.0,0.0,0.05839,0.00921,282.76028,300.85522,0.05839,790.0,665.0,4.30108,283.28921
100.0,0.07,3.0,10.0,0.0,0.06816,0.00921,282.76028,304.01157,0.06816,790.0,294.0,69.15362,283.28921
100.0,0.07,4.0,10.0,0.0,0.06816,0.00921,282.76028,304.01157,0.06816,790.0,296.0,67.67406,283.28921
100.0,0.07,5.0,10.0,0.0,0.03292,0.00921,282.76028,292.93146,0.03292,790.0,600.0,1.08423,283.28921
100.0,0.07,6.0,10.0,0.0,0.03259,0.00921,282.76028,292.8324,0.03259,790.0,1241.0,2.59653,283.28921
,,,,,,,,,,,,,0.0
,,,,,,,,,,,,,-273.0806
