"iter1",0.000,7.000
"iter2",0.000,8.000
"iter3",0.000,5.000
"iter4",0.000,8.000
"iter5",-238.244,28.000
"iter6",-238.244,34.000
"iter7",-235.307,36.000
"iter8",-234.012,36.000
"iter9",-234.012,35.000
"iter10",-234.012,37.000
"iter11",-234.012,36.000
"iter12",-233.989,36.000
"iter13",-233.989,36.000
"iter14",-233.989,36.000
"iter15",-233.989,36.000
"iter16",-233.989,37.000
"iter17",-233.989,37.000
"iter18",-233.989,37.000
"iter19",-233.543,36.000
"iter20",-233.543,37.000
"iter21",-233.543,37.000
"iter22",-232.359,35.000
"iter23",-232.359,35.000
"iter24",-232.359,35.000
"iter25",-232.359,36.000
"iter26",-232.359,36.000
"iter27",-232.359,36.000
"iter28",-232.359,36.000
"iter29",-232.359,35.000
"iter30",-232.359,33.000
