"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10337,0.37680,5843.68496,6546.39909,0.10337,4206.00000,4224.00000,868.81136,5869.68598
100.00000,0.01000,2.00000,7.00000,0.00000,0.10726,0.37680,5843.68496,6574.93208,0.10726,4206.00000,2401.00000,682.09257,5869.68598
100.00000,0.01000,3.00000,2.00000,0.00000,0.09865,0.37680,5843.68496,6512.08839,0.09865,4206.00000,4226.00000,868.22136,5869.68598
100.00000,0.01000,4.00000,2.00000,0.00000,0.10713,0.37680,5843.68496,6573.91791,0.10713,4206.00000,4233.00000,868.26425,5869.68598
100.00000,0.01000,5.00000,8.00000,0.00000,0.10726,0.37680,5843.68496,6574.91791,0.10726,4206.00000,2410.00000,575.17699,5869.68598
100.00000,0.01000,6.00000,3.00000,0.00000,0.09865,0.37680,5843.68496,6512.08839,0.09865,4206.00000,4274.00000,174.53371,5869.68598
