"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.01808,0.00000,276.99113,281.72562,0.01681,385.00000,522.00000,43.51752,276.63269
100.00000,0.03000,2.00000,10.00000,0.00000,0.01808,0.00000,276.99113,281.72562,0.01681,385.00000,1421.00000,0.00000,276.63269
100.00000,0.03000,3.00000,10.00000,0.00000,0.01808,0.00000,276.99113,281.72562,0.01681,385.00000,729.00000,63.57110,276.63269
100.00000,0.03000,4.00000,10.00000,0.00000,0.01808,0.00000,276.99113,281.72562,0.01681,385.00000,709.00000,58.64768,276.63269
100.00000,0.03000,5.00000,10.00000,0.00000,0.01808,0.00000,276.99113,281.72562,0.01681,385.00000,1171.00000,1.99681,276.63269
100.00000,0.03000,6.00000,10.00000,0.00000,0.01727,0.00000,276.99113,281.49436,0.01600,385.00000,1848.00000,2.61255,276.63269
