"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,2.00000,0.00000,0.24853,0.42554,6173.12583,8190.07977,0.24627,4206.00000,4229.00000,859.59006,6154.59922
100.00000,0.03000,2.00000,2.00000,0.00000,0.13040,0.42554,6173.12583,7077.50618,0.12778,4206.00000,4225.00000,809.19377,6154.59922
100.00000,0.03000,3.00000,2.00000,0.00000,0.26048,0.42554,6173.12583,8322.42373,0.25825,4206.00000,4241.00000,899.82006,6154.59922
100.00000,0.03000,4.00000,2.00000,0.00000,0.26048,0.42554,6173.12583,8322.42373,0.25825,4206.00000,4240.00000,899.94873,6154.59922
100.00000,0.03000,5.00000,2.00000,0.00000,0.27323,0.42554,6173.12583,8468.37825,0.27104,4206.00000,4224.00000,809.70923,6154.59922
100.00000,0.03000,6.00000,2.00000,0.00000,0.24766,0.42554,6173.12583,8180.64106,0.24540,4206.00000,4216.00000,0.00000,6154.59922
