"iter1",0.000,1.000
"iter2",0.000,37.000
"iter3",0.000,54.000
"iter4",0.000,52.000
"iter5",-253.525,1488.000
"iter6",-253.525,1546.000
"iter7",-253.525,1596.000
"iter8",-253.525,1613.000
"iter9",-252.365,1818.000
"iter10",-252.365,1819.000
"iter11",-252.365,1824.000
"iter12",-252.365,1822.000
"iter13",-252.365,1820.000
"iter14",-252.365,1821.000
"iter15",-252.365,1822.000
"iter16",-252.365,1821.000
"iter17",-252.365,1820.000
"iter18",-252.365,1822.000
"iter19",-252.365,1824.000
"iter20",-252.365,1825.000
"iter21",-252.365,1823.000
"iter22",-252.365,1827.000
"iter23",-252.365,1826.000
"iter24",-252.365,1825.000
"iter25",-252.365,1822.000
"iter26",-252.365,1825.000
"iter27",-252.365,1824.000
"iter28",-252.365,1821.000
"iter29",-252.365,1822.000
"iter30",-252.365,1813.000
