"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,2.00000,5.00000,0.00000,0.56475,0.80804,2543.36795,12977.26294,10715.06286,0.56475,4204.00000,55047.00000,252.88527,5648.34517,0.00000,3.00000,52.88527,-1425.00000
