,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09609097076620426,0.14833779157869262,0.15166236596986382,0.1039088716852393,0.10390887168523932,0.1516623659698638,0.14833779157869265,0.09609097076620424
2013-11-24 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 06:00:00,2.60000052,0.0,0.0,0.0,0.0,0.0,44.97318667850509,44.97318667850509,44.97318667850509,44.97318667850509
2013-11-24 07:00:00,50.80000068,125.5056036,63.85579371400514,63.85579371400514,63.85579371400514,63.85579371400514,215.45197695701017,215.45197695701017,215.45197695701017,215.45197695701017
2013-11-24 08:00:00,442.89999936000004,380.94764292,288.4729280910077,288.4729280910077,288.4729280910077,288.4729280910077,515.8672029555153,515.8672029555153,515.8672029555153,515.8672029555153
2013-11-24 09:00:00,920.70000048,629.02904688,505.72942710801027,505.72942710801027,505.72942710801027,505.72942710801027,808.9217935940203,808.9217935940203,808.9217935940203,808.9217935940203
2013-11-24 10:00:00,1154.0999995200002,884.0243209200002,729.899796205013,729.899796205013,729.899796205013,729.899796205013,1108.8902543125255,1108.8902543125255,1108.8902543125255,1108.8902543125255
2013-11-24 11:00:00,925.3999996799998,1155.3763104,967.9646832618124,1025.3350583923748,1062.5218012340329,1104.0286664290338,1271.1570497478224,1328.5274248783849,1365.714167720043,1407.221032915044
2013-11-24 12:00:00,871.6000004399999,1094.07942852,873.380698958612,988.1214492197369,1062.4949349030528,1145.508665293055,1100.7749738231196,1215.5157240842443,1289.8892097675603,1372.9029401575624
2013-11-24 13:00:00,1064.3999995200002,1038.24941064,784.2635786554116,956.3747040470988,1067.9349325720727,1192.455528157076,935.8597618984167,1107.9708872901037,1219.5311158150778,1344.0517114000809
2013-11-24 14:00:00,899.10000024,928.53454044,641.2616060322113,870.743106554461,1019.4900779210927,1185.517538701097,717.0596976537138,946.5411981759635,1095.2881695425954,1261.3156303225996
2013-11-24 15:00:00,914.90000004,710.3975736,389.83753676901085,676.6894124218229,862.6231266301127,1070.1574526051181,389.83753676901085,676.6894124218229,862.6231266301127,1070.1574526051181
2013-11-24 16:00:00,396.90000012,438.77200536000004,182.32397589520872,411.8054764174584,560.5524477840902,726.5799085640945,182.32397589520872,411.8054764174584,560.5524477840902,726.5799085640945
2013-11-24 17:00:00,249.0000006,279.28049760000005,86.94447550140657,259.0556008930938,370.6158294180677,495.1364250030708,86.94447550140657,259.0556008930938,370.6158294180677,495.1364250030708
2013-11-24 18:00:00,184.39999968,142.68265596,14.458641227604375,129.1993914887292,203.5728771720451,286.5866075620472,14.458641227604375,129.1993914887292,203.5728771720451,286.5866075620472
2013-11-24 19:00:00,71.79999996,39.69518592000001,0.0,32.95355368436459,70.14029652602255,111.6471617210236,0.0,32.95355368436459,70.14029652602255,111.6471617210236
2013-11-24 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-24 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
