Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR,Gap,Time Naive,Time LR,Final Lambda,LB Heuristic
100.0,0.07,1.0,10.0,0.0,0.06849,0.00952,283.05671,304.43945,0.06849,614.0,368.0,20.20983,283.58837
100.0,0.07,2.0,10.0,0.0,0.05251,0.00952,283.05671,299.30534,0.05251,614.0,764.0,4.30108,283.58837
100.0,0.07,3.0,10.0,0.0,0.06849,0.00952,283.05671,304.43945,0.06849,614.0,316.0,69.1424,283.58837
100.0,0.07,4.0,10.0,0.0,0.06849,0.00952,283.05671,304.43945,0.06849,614.0,315.0,67.66284,283.58837
100.0,0.07,5.0,10.0,0.0,0.02843,0.00952,283.05671,291.88599,0.02843,614.0,710.0,1.08423,283.58837
100.0,0.07,6.0,10.0,0.0,0.02782,0.00952,283.05671,291.70309,0.02782,614.0,1438.0,2.78045,283.58837
