"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,4.00000,2.00000,1.00000,0.00000,0.00000,275.64730,275.64730,275.64730,0.00000,63.00000,59.00000,3.82706,275.64730,1.00000,2.00000,3.82706,0.00000
