"iter1",0.000,13.000
"iter2",0.000,13.000
"iter3",0.000,12.000
"iter4",0.000,11.000
"iter5",0.000,25.000
"iter6",0.000,36.000
"iter7",0.000,41.000
"iter8",-234.028,67.000
"iter9",-234.028,69.000
"iter10",-234.028,69.000
"iter11",-234.028,70.000
"iter12",-234.005,69.000
"iter13",-234.005,69.000
"iter14",-234.005,70.000
"iter15",-234.005,70.000
"iter16",-234.005,68.000
"iter17",-234.005,69.000
"iter18",-234.005,69.000
"iter19",-233.553,71.000
"iter20",-233.553,68.000
"iter21",-233.553,67.000
"iter22",-232.353,68.000
"iter23",-232.353,69.000
"iter24",-232.353,69.000
"iter25",-232.353,69.000
"iter26",-232.353,68.000
"iter27",-232.353,70.000
"iter28",-232.353,68.000
"iter29",-232.353,69.000
"iter30",-232.353,68.000
