"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.07000,1.00000,2.00000,0.00000,0.66341,0.73558,3918.97209,13063.87630,0.66341,4250.00000,4311.00000,430.88143,4397.16975
600.00000,0.07000,2.00000,2.00000,0.00000,0.65818,0.73558,3918.97209,12863.87630,0.65818,4250.00000,4310.00000,132.31828,4397.16975
600.00000,0.07000,3.00000,2.00000,0.00000,0.66341,0.73558,3918.97209,13063.87630,0.66341,4250.00000,4327.00000,658.10143,4397.16975
600.00000,0.07000,4.00000,2.00000,0.00000,0.66341,0.73558,3918.97209,13063.87630,0.66341,4250.00000,4340.00000,659.90295,4397.16975
600.00000,0.07000,5.00000,2.00000,0.00000,0.65550,0.73558,3918.97209,12763.87630,0.65550,4250.00000,4304.00000,132.40788,4397.16975
600.00000,0.07000,6.00000,2.00000,0.00000,0.58024,0.73558,3918.97209,10475.54856,0.58024,4250.00000,4271.00000,0.00000,4397.16975
