"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.05000,1.00000,2.00000,0.00000,0.55322,0.71104,3770.93975,10487.97779,0.55322,4249.00000,4314.00000,445.27242,4685.81127
600.00000,0.05000,2.00000,2.00000,0.00000,0.54454,0.71104,3770.93975,10287.97779,0.54454,4249.00000,4303.00000,132.77417,4685.81127
600.00000,0.05000,3.00000,2.00000,0.00000,0.55322,0.71104,3770.93975,10487.97779,0.55322,4249.00000,4331.00000,679.57242,4685.81127
600.00000,0.05000,4.00000,2.00000,0.00000,0.55322,0.71104,3770.93975,10487.97779,0.55322,4249.00000,4337.00000,680.85921,4685.81127
600.00000,0.05000,5.00000,2.00000,0.00000,0.54006,0.71104,3770.93975,10187.97779,0.54006,4249.00000,4311.00000,132.86189,4685.81127
600.00000,0.05000,6.00000,2.00000,0.00000,0.41761,0.71104,3770.93975,8045.76209,0.41761,4249.00000,4276.00000,0.00000,4685.81127
