"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,2.00000,1.00000,1.00000,0.03658,0.05509,247.50851,251.14026,251.14026,0.01446,4241.00000,2739.00000,1.26062,241.95267,1.00000,1.00000,1.26062,0.00000
