,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10929054041073669,0.15395964405366638,0.14604051053829784,0.09070930499729916,0.09070930499729919,0.1460405105382978,0.1539596440536664,0.10929054041073669
2014-02-10 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 07:00:00,11.3000004,129.59765052,96.6560875836407,96.6560875836407,96.6560875836407,96.6560875836407,165.76406429623387,165.76406429623387,165.76406429623387,165.76406429623387
2014-02-10 08:00:00,118.29999948000001,380.79999671999997,314.91687084728136,314.91687084728136,314.91687084728136,314.91687084728136,453.1328242724677,453.1328242724677,453.1328242724677,453.1328242724677
2014-02-10 09:00:00,650.7999997200001,648.62270928,549.7980204709221,549.7980204709221,549.7980204709221,549.7980204709221,757.1219506087016,757.1219506087016,757.1219506087016,757.1219506087016
2014-02-10 10:00:00,985.69999944,856.7545630799999,724.9883113345627,724.9883113345627,724.9883113345627,724.9883113345627,1001.4202181849353,1001.4202181849353,1001.4202181849353,1001.4202181849353
2014-02-10 11:00:00,1148.00000016,1032.23726424,867.5294495582036,867.5294495582036,867.5294495582036,867.5294495582036,1213.0693331211694,1213.0693331211694,1213.0693331211694,1213.0693331211694
2014-02-10 12:00:00,1219.80000012,1118.1865702799998,913.8949193489211,981.2701255886647,1022.073720721486,1071.1548649796061,1173.0498320211454,1240.425038260889,1281.2286333937102,1330.3097776518305
2014-02-10 13:00:00,1212.3000006,1236.2284022400002,992.3529150596391,1127.1033275391264,1208.7105178047689,1306.8728063210094,1165.122856841122,1299.8732693206093,1381.4804595862518,1479.6427481024923
2014-02-10 14:00:00,1133.30000004,1192.41185388,908.9525304503568,1111.0781491695875,1233.4889345680513,1380.732367342412,995.3375013410982,1197.463120060329,1319.8739054587927,1467.1173382331535
2014-02-10 15:00:00,991.8000003600001,1010.21721372,687.1740540410744,956.6748790000489,1119.889259531334,1316.213836563815,687.1740540410744,956.6748790000489,1119.889259531334,1316.213836563815
2014-02-10 16:00:00,817.5000007200001,776.52651024,518.0919824968595,733.6926424640391,864.2641468890671,1021.323808515052,518.0919824968595,733.6926424640391,864.2641468890671,1021.323808515052
2014-02-10 17:00:00,516.20000016,542.4583023600001,348.6324065526447,510.33290152802937,608.2615298468004,726.056276066289,348.6324065526447,510.33290152802937,608.2615298468004,726.056276066289
2014-02-10 18:00:00,154.50000072,291.40361483999993,162.18635096842968,269.98668095201947,335.2724331645335,413.8022639775259,162.18635096842968,269.98668095201947,335.2724331645335,413.8022639775259
2014-02-10 19:00:00,63.999999960000004,190.48677336,125.87814142421487,179.77830641600977,212.42118252226678,251.686097928763,125.87814142421487,179.77830641600977,212.42118252226678,251.686097928763
2014-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
