"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.17573,0.62299,3693.07972,5255.86004,0.17573,4262.00000,4334.00000,136.27905,4332.23675
600.00000,0.01000,2.00000,2.00000,0.00000,0.17936,0.62299,3693.07972,5279.11319,0.17936,4262.00000,2686.00000,110.24241,4332.23675
600.00000,0.01000,3.00000,2.00000,0.00000,0.17565,0.62299,3693.07972,5255.31165,0.17565,4262.00000,4364.00000,132.73905,4332.23675
600.00000,0.01000,4.00000,2.00000,0.00000,0.17592,0.62299,3693.07972,5257.07075,0.17592,4262.00000,4375.00000,132.99641,4332.23675
600.00000,0.01000,5.00000,2.00000,0.00000,0.18153,0.62299,3693.07972,5293.07075,0.18153,4262.00000,2640.00000,93.49157,4332.23675
600.00000,0.01000,6.00000,2.00000,0.00000,0.17651,0.62299,3693.07972,5260.80656,0.17651,4262.00000,2588.00000,273.56384,4332.23675
