"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.01000,1.00000,3.00000,0.00000,0.49082,0.61573,3780.76531,9919.88581,4125.50930,0.49082,4204.00000,4317.00000,901.80140,5050.97656,0.00000,1.00000,57.90140,15.00000
