"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,5.00000,10.00000,0.00000,0.00464,0.00080,268.85066,270.10306,270.10306,0.00464,62.00000,68.00000,0.00000,268.85066,0.00000,10.00000,4.16667,1.00000
