"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.07985,0.67939,3133.37961,4653.95487,0.07985,4259.00000,4305.00000,141.93381,4282.33351
600.00000,0.01000,2.00000,2.00000,0.00000,0.08055,0.67939,3133.37961,4657.50820,0.08055,4259.00000,2517.00000,79.08384,4282.33351
600.00000,0.01000,3.00000,2.00000,0.00000,0.10056,0.67939,3133.37961,4761.09903,0.10056,4259.00000,4376.00000,134.91381,4282.33351
600.00000,0.01000,4.00000,2.00000,0.00000,0.14597,0.67939,3133.37961,5014.25230,0.14597,4259.00000,4371.00000,135.17117,4282.33351
600.00000,0.01000,5.00000,2.00000,0.00000,0.15206,0.67939,3133.37961,5050.25230,0.15206,4259.00000,2613.00000,95.66633,4282.33351
600.00000,0.01000,6.00000,2.00000,0.00000,0.10056,0.67939,3133.37961,4761.09903,0.10056,4259.00000,2572.00000,273.56552,4282.33351
