,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10748344222879644,0.15318643330577553,0.14681370713592062,0.09251641732950737,0.09251641732950741,0.1468137071359206,0.15318643330577555,0.10748344222879641
2013-10-16 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 06:00:00,0.0,335.85304428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 07:00:00,20.90000016,425.84708556,126.11310828062068,126.11310828062068,126.11310828062068,126.11310828062068,202.0501770985626,202.0501770985626,202.0501770985626,202.0501770985626
2013-10-16 08:00:00,166.89999924,474.35514828000004,210.7402380012415,210.7402380012415,210.7402380012415,210.7402380012415,362.6143756371253,362.6143756371253,362.6143756371253,362.6143756371253
2013-10-16 09:00:00,927.8000003999999,614.68626804,387.1904247618621,387.1904247618621,387.1904247618621,387.1904247618621,615.0016312156879,615.0016312156879,615.0016312156879,615.0016312156879
2013-10-16 10:00:00,1153.59999924,627.9655668,436.5887905224829,436.5887905224829,436.5887905224829,436.5887905224829,740.3370657942505,740.3370657942505,740.3370657942505,740.3370657942505
2013-10-16 11:00:00,1089.50000016,726.93457668,571.6768674031035,571.6768674031035,571.6768674031035,571.6768674031035,951.3622114928132,951.3622114928132,951.3622114928132,951.3622114928132
2013-10-16 12:00:00,1082.00000064,991.6384826399999,793.6391229790274,867.2966147471959,910.7701350157345,959.8263598101474,1078.4031310463097,1152.0606228144782,1195.5341430830167,1244.5903678774296
2013-10-16 13:00:00,913.40000076,1098.53468244,857.7936723949517,1005.1086559312886,1092.0556964683656,1190.1681460571915,1047.6363444398064,1194.9513279761434,1281.8983685132205,1380.0108181020464
2013-10-16 14:00:00,1141.40000052,919.29476964,635.8121092108756,856.7845845153811,987.2051453209966,1134.3738197042355,730.733445233303,951.7059205378084,1082.126481343424,1229.2951557266629
2013-10-16 15:00:00,1028.59999944,772.2608166,446.0365057867995,740.6664728594734,914.5605539336276,1110.7854531112794,446.0365057867995,740.6664728594734,914.5605539336276,1110.7854531112794
2013-10-16 16:00:00,714.2999994,643.3969760399999,382.41752738943956,618.1215010475787,757.236765906902,914.2166852490234,382.41752738943956,618.1215010475787,757.236765906902,914.2166852490234
2013-10-16 17:00:00,355.70000076,339.16092132,143.4263348320797,320.20431507568406,424.5407637201765,542.2757032267676,143.4263348320797,320.20431507568406,424.5407637201765,542.2757032267676
2013-10-16 18:00:00,113.2999998,256.34689860000003,125.85717427471982,243.70916110378943,313.26679353345105,391.7567532045118,125.85717427471982,243.70916110378943,313.26679353345105,391.7567532045118
2013-10-16 19:00:00,45.59999964,0.0,0.0,0.0,28.45994746672551,67.7049273022559,0.0,0.0,28.45994746672551,67.7049273022559
2013-10-16 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-16 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
