"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,5.00000,1.00000,1.00000,0.07839,0.16189,226.46315,265.68346,250.05751,0.07839,4251.00000,5003.00000,0.76924,244.85577,1.00000,1.00000,0.76924,0.00000
