"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.01000,6.00000,10.00000,0.00000,0.01185,"NA",0.00000,272.48112,272.48112,0.01185,0.00000,192.00000,4.77903,269.25283,0.00000,9.00000,5.04091,1.00000
