,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.0968798845407227,0.14867347935963424,0.15132664932613135,0.10311998677351178,0.10311998677351181,0.15132664932613132,0.14867347935963426,0.09687988454072267
2014-04-27 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 07:00:00,0.5999994,6.01799016,0.0,0.0,0.0,0.0,39.57291677855386,39.57291677855386,39.57291677855386,39.57291677855386
2014-04-27 08:00:00,18.00000072,96.89169984000002,0.0,0.0,0.0,0.0,164.00155307710773,164.00155307710773,164.00155307710773,164.00155307710773
2014-04-27 09:00:00,65.99999952,249.74347944,89.68584551053684,89.68584551053684,89.68584551053684,89.68584551053684,350.40825929566154,350.40825929566154,350.40825929566154,350.40825929566154
2014-04-27 10:00:00,114.69999996,429.479544,216.06936542738245,216.06936542738245,216.06936542738245,216.06936542738245,563.6992504742154,563.6992504742154,563.6992504742154,563.6992504742154
2014-04-27 11:00:00,248.59999944000003,508.9664424,274.82963199241135,310.7466453736715,342.251958565624,396.3742761629908,552.9335400298777,588.8505534111379,620.3558666030904,674.4781842004571
2014-04-27 12:00:00,252.40000032,592.3253668799999,337.46192463744006,409.2959513999605,472.3065777838655,580.551212978599,546.0398556655398,617.8738824280603,680.8845088119654,789.1291440066988
2014-04-27 13:00:00,263.20000043999994,599.54272248,323.9526484024689,431.70368854624957,526.2196281221071,688.5865809142073,463.0046024212021,570.7556425649827,665.2715821408403,827.6385349329405
2014-04-27 14:00:00,479.5000002,527.70010176,231.38339584749787,375.05144937253874,501.0727021403488,717.5619725298156,300.9093728568645,444.5774263819053,570.5986791497154,787.0879495391822
2014-04-27 15:00:00,264.8000004,410.8926463199999,93.84930857252658,273.43437547882763,430.9609414385902,701.5725294254238,93.84930857252658,273.43437547882763,430.9609414385902,701.5725294254238
2014-04-27 16:00:00,251.50000044,241.62838596,3.84588264939498,138.5346828291208,256.67960729894276,459.6382982890679,3.84588264939498,138.5346828291208,256.67960729894276,459.6382982890679
2014-04-27 17:00:00,103.39999956,174.51784116000002,15.996172286263345,105.78870573941388,184.55198871929517,319.8577827127119,15.996172286263345,105.78870573941388,184.55198871929517,319.8577827127119
2014-04-27 18:00:00,6.5000005199999995,24.81290916,0.0,0.0,29.829982939647575,97.48287993635597,0.0,0.0,29.829982939647575,97.48287993635597
2014-04-27 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-27 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
