Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
1500.0,0.05,1.0,5.0,0.0,0.56708,0.74656,3361.44448,13198.97409,10518.76211,0.56708,4204.0,55032.0,705.46802,5714.10593,0.0,1.0,52.96802,-1425.0
1500.0,0.05,2.0,5.0,0.0,0.56285,0.74656,3361.44448,13071.15178,10518.76211,0.56285,4204.0,55023.0,252.96802,5714.10593,0.0,3.0,52.96802,-1425.0
1500.0,0.05,3.0,5.0,0.0,0.56708,0.74656,3361.44448,13198.97409,10518.76211,0.56708,4204.0,55028.0,1307.07516,5714.10593,0.0,1.0,52.96802,-1425.0
1500.0,0.05,4.0,5.0,0.0,0.56708,0.74656,3361.44448,13198.97409,10518.76211,0.56708,4204.0,55038.0,1310.59272,5714.10593,0.0,1.0,52.96802,-1425.0
1500.0,0.05,5.0,6.0,0.0,0.56708,0.74656,3361.44448,13198.97409,10518.76211,0.56708,4204.0,55059.0,37.96802,5714.10593,0.0,1.0,52.96802,-1425.0
1500.0,0.05,6.0,10.0,0.0,0.56708,0.74656,3361.44448,13198.97409,10518.76211,0.56708,4204.0,25471.0,51.24499,5714.10593,0.0,1.0,52.96802,-1425.0
