,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09556682093294613,0.14811465924207257,0.15188552025399624,0.10443299957098509,0.1044329995709851,0.1518855202539962,0.1481146592420726,0.0955668209329461
2014-01-23 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 06:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,45.11148157048154,45.11148157048154,45.11148157048154,45.11148157048154
2014-01-23 07:00:00,11.8999998,35.82495852,0.0,0.0,0.0,0.0,126.04792166096308,126.04792166096308,126.04792166096308,126.04792166096308
2014-01-23 08:00:00,123.30000072,215.37283248,119.10541227776571,119.10541227776571,119.10541227776571,119.10541227776571,350.70727719144463,350.70727719144463,350.70727719144463,350.70727719144463
2014-01-23 09:00:00,247.69999956,470.70794004,342.35137977035424,342.35137977035424,342.35137977035424,342.35137977035424,651.1538663219261,651.1538663219261,651.1538663219261,651.1538663219261
2014-01-23 10:00:00,296.5999998,667.4920527600001,507.04635242294296,507.04635242294296,507.04635242294296,507.04635242294296,893.0494606124078,893.0494606124078,893.0494606124078,893.0494606124078
2014-01-23 11:00:00,390.70000008,840.88955652,647.9916175587222,701.3200364245625,733.7799481357465,772.3822866736261,956.794104110294,1010.1225229761344,1042.5824346873183,1081.1847732251981
2014-01-23 12:00:00,712.6999994399999,1179.5382924,954.1881148145014,1060.8449525461822,1125.76477596855,1202.9694530443094,1185.7899797281802,1292.446817459861,1357.366640882229,1434.5713179579884
2014-01-23 13:00:00,1178.80000056,1317.5533098,1059.7508935902806,1219.7361501878017,1317.1158853213537,1432.9229009349929,1214.1521368660665,1374.1373934635878,1471.5171285971396,1560.0
2014-01-23 14:00:00,1171.9999995599999,1241.5680981599999,951.3134433260597,1164.6271187894213,1294.4667656341571,1448.8761197856759,1028.5140649639525,1241.8277404273142,1371.66738727205,1526.0767414235688
2014-01-23 15:00:00,873.29999952,1026.33470784,703.627814381839,970.269908711041,1132.5694672669608,1325.5811599563592,703.627814381839,970.269908711041,1132.5694672669608,1325.5811599563592
2014-01-23 16:00:00,534.80000028,743.40944184,485.2439270734712,698.5576025368329,828.3972493815686,982.8066035330874,485.2439270734712,698.5576025368329,828.3972493815686,982.8066035330874
2014-01-23 17:00:00,449.70000036000005,474.50772408000006,280.88358800510343,440.8688446026247,538.2485797361766,654.0555953498156,280.88358800510343,440.8688446026247,538.2485797361766,654.0555953498156
2014-01-23 18:00:00,100.30000032000001,233.34319008,104.26043269673562,210.91727042841643,275.8370938507843,353.0417709265437,104.26043269673562,210.91727042841643,275.8370938507843,353.0417709265437
2014-01-23 19:00:00,57.9000006,0.0,0.0,0.0,21.246951885392164,59.84929042327184,0.0,0.0,21.246951885392164,59.84929042327184
2014-01-23 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-01-23 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
