,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11055918750451614,0.15450403354021336,0.14549638858549346,0.089440390369777,0.08944039036977702,0.14549638858549344,0.1545040335402134,0.11055918750451611
2014-02-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 06:00:00,0.0,86.122452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 07:00:00,0.3999996,262.72776348,159.5712819050815,159.5712819050815,159.5712819050815,159.5712819050815,237.33035895146344,237.33035895146344,237.33035895146344,237.33035895146344
2014-02-26 08:00:00,12.500000759999999,412.43337252000003,292.2428613701629,292.2428613701629,292.2428613701629,292.2428613701629,447.7610154629268,447.7610154629268,447.7610154629268,447.7610154629268
2014-02-26 09:00:00,100.19999964000002,506.9467416,369.72220087524437,369.72220087524437,369.72220087524437,369.72220087524437,602.9994320143902,602.9994320143902,602.9994320143902,602.9994320143902
2014-02-26 10:00:00,302.20000043999994,473.16471852,318.90614822032586,318.90614822032586,318.90614822032586,318.90614822032586,629.9424564058536,629.9424564058536,629.9424564058536,629.9424564058536
2014-02-26 11:00:00,426.19999968,593.6242228799999,422.3316230054072,422.3316230054072,422.3316230054072,422.3316230054072,811.1270082373169,811.1270082373169,811.1270082373169,811.1270082373169
2014-02-26 12:00:00,696.80000052,965.8366754399999,757.8315305493282,819.5538804993072,869.221724168539,925.8349913329924,1049.4280694732606,1111.1504194232393,1160.8182630924714,1217.4315302569248
2014-02-26 13:00:00,841.69999992,914.1664272,669.4487372932495,792.8934371932072,892.229124531671,1005.4556588605778,863.8464299092043,987.291129809162,1086.6268171476258,1199.8533514765327
2014-02-26 14:00:00,453.49999968000003,696.34577844,414.9155435171705,600.0825933671072,749.0861243748029,918.925925868163,512.1143898251478,697.2814396750846,846.2849706827803,1016.1247721761404
2014-02-26 15:00:00,637.8000002399999,596.0885736,277.9457936610915,524.8351934610071,723.5065681379348,949.9596367957482,277.9457936610915,524.8351934610071,723.5065681379348,949.9596367957482
2014-02-26 16:00:00,373.39999944,224.62257011999998,0.0,167.61986600880562,326.5569657503478,507.71942067659853,0.0,167.61986600880562,326.5569657503478,507.71942067659853
2014-02-26 17:00:00,238.20000048,178.51485599999998,0.0,135.7628279166042,254.96565272276084,390.8374939174489,0.0,135.7628279166042,254.96565272276084,390.8374939174489
2014-02-26 18:00:00,209.00000004000003,113.64227472,0.0,85.14092266440282,164.6094725351739,255.1906999982993,0.0,85.14092266440282,164.6094725351739,255.1906999982993
2014-02-26 19:00:00,64.80000072000001,15.360770880000002,0.0,1.1100948522014118,40.844369787586956,86.13498351914966,0.0,1.1100948522014118,40.844369787586956,86.13498351914966
2014-02-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
