"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
900.00000,0.01000,1.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2170.00000,0.76924,244.85577
900.00000,0.01000,2.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2167.00000,0.76924,244.85577
900.00000,0.01000,3.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2155.00000,0.76924,244.85577
900.00000,0.01000,4.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2158.00000,0.76924,244.85577
900.00000,0.01000,5.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2156.00000,0.76924,244.85577
900.00000,0.01000,6.00000,1.00000,1.00000,0.00000,0.08735,244.85577,244.85577,0.00000,4294.00000,2151.00000,0.76924,244.85577
