"iter1",0.000,12.000
"iter2",0.000,17.000
"iter3",0.000,27.000
"iter4",-239.260,50.000
"iter5",-238.575,55.000
"iter6",-238.575,56.000
"iter7",-238.575,58.000
"iter8",-238.575,59.000
"iter9",-238.575,57.000
"iter10",-238.575,56.000
"iter11",-238.575,57.000
"iter12",-238.575,56.000
"iter13",-238.575,56.000
"iter14",-238.575,56.000
"iter15",-238.575,58.000
"iter16",-238.575,52.000
"iter17",-238.575,47.000
"iter18",-238.575,47.000
"iter19",-238.575,48.000
"iter20",-238.575,46.000
"iter21",-238.575,45.000
"iter22",-238.575,37.000
"iter23",-238.575,34.000
"iter24",-238.575,34.000
"iter25",-238.575,34.000
"iter26",-238.575,34.000
"iter27",-238.575,35.000
"iter28",-238.575,34.000
"iter29",-238.575,34.000
"iter30",-238.575,33.000
