,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09478268869784617,0.14778064719697495,0.15221952614656925,0.10521713795860957,0.1052171379586096,0.15221952614656922,0.14778064719697498,0.09478268869784615
2013-11-03 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 06:00:00,0.1999998,46.27839528,14.312878178086983,14.312878178086983,14.312878178086983,14.312878178086983,88.78610375695615,88.78610375695615,88.78610375695615,88.78610375695615
2013-11-03 07:00:00,44.10000036,278.30398283999995,214.37294863617393,214.37294863617393,214.37294863617393,214.37294863617393,363.3193997939123,363.3193997939123,363.3193997939123,363.3193997939123
2013-11-03 08:00:00,320.89999968,612.9595867200001,517.063035414261,517.063035414261,517.063035414261,517.063035414261,740.4827121508686,740.4827121508686,740.4827121508686,740.4827121508686
2013-11-03 09:00:00,903.5000005200001,715.5552534,587.6931849923479,587.6931849923479,587.6931849923479,587.6931849923479,885.5860873078246,885.5860873078246,885.5860873078246,885.5860873078246
2013-11-03 10:00:00,1123.09999932,936.42727308,776.5996875704349,776.5996875704349,776.5996875704349,776.5996875704349,1148.9658154647807,1148.9658154647807,1148.9658154647807,1148.9658154647807
2013-11-03 11:00:00,1208.49999972,921.3975732000001,724.4442610549219,787.0815643365205,822.4821708637004,862.0037855428632,1022.3371633703986,1084.9744666519973,1120.375073179177,1159.8966878583399
2013-11-03 12:00:00,1088.1,1175.40285096,941.3238121794086,1066.5984187426059,1137.3996317969657,1216.4428611552912,1164.7434889160163,1290.0180954792133,1360.8193085335731,1439.8625378918987
2013-11-03 13:00:00,1313.40000012,1291.86181332,1020.6570479038955,1208.5689577486912,1314.7707773302309,1433.3356213677193,1169.6034990616338,1357.5154089064297,1463.7172284879694,1560.0
2013-11-03 14:00:00,1192.69999992,1097.1554349599999,788.8249429083821,1039.3741560347764,1180.976582143496,1339.063040860147,863.2981684872514,1113.8473816136457,1255.4498077223652,1413.5362664390163
2013-11-03 15:00:00,995.20000008,881.2015180799999,535.7452993928691,848.931815800862,1025.9348484367615,1223.5429218325753,535.7452993928691,848.931815800862,1025.9348484367615,1223.5429218325753
2013-11-03 16:00:00,707.80000044,689.37279528,413.0078203302953,663.5570334566896,805.1594595654092,963.2459182820603,413.0078203302953,663.5570334566896,805.1594595654092,963.2459182820603
2013-11-03 17:00:00,342.89999952,551.6291742,344.35544298772146,532.2673528325172,638.4691724140569,757.0340164515452,344.35544298772146,532.2673528325172,638.4691724140569,757.0340164515452
2013-11-03 18:00:00,79.99999955999999,369.70941696,231.52692948514766,356.8015360483448,427.6027491027046,506.64597846103015,231.52692948514766,356.8015360483448,427.6027491027046,506.64597846103015
2013-11-03 19:00:00,46.09999992,80.9966742,11.905430462573833,74.54273374417242,109.9433402713523,149.46495495051508,11.905430462573833,74.54273374417242,109.9433402713523,149.46495495051508
2013-11-03 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-11-03 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
