"iter1",0.000,6.000
"iter2",0.000,18.000
"iter3",0.000,18.000
"iter4",-239.734,28.000
"iter5",-238.984,30.000
"iter6",-238.984,30.000
"iter7",-238.984,30.000
"iter8",-238.984,30.000
"iter9",-238.984,31.000
"iter10",-238.984,30.000
"iter11",-238.984,30.000
"iter12",-238.984,30.000
"iter13",-238.984,32.000
"iter14",-238.984,30.000
"iter15",-238.984,28.000
"iter16",-238.984,26.000
"iter17",-238.984,25.000
"iter18",-238.984,24.000
"iter19",-238.984,25.000
"iter20",-238.984,26.000
"iter21",-238.984,21.000
"iter22",-238.984,19.000
"iter23",-238.984,19.000
"iter24",-238.984,18.000
"iter25",-238.984,18.000
"iter26",-238.984,18.000
"iter27",-238.984,19.000
"iter28",-238.984,19.000
"iter29",-238.984,19.000
"iter30",-238.984,15.000
