"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,2.00000,8.00000,0.00000,0.51484,0.43468,6449.58939,11528.55761,10932.76906,0.44056,4200.00000,55983.00000,797.38557,5593.23816,0.00000,8.00000,997.38557,5.00000
