,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09640912927814732,0.14847319386705665,0.1515269598466368,0.10359071700815929,0.10359071700815929,0.15152695984663678,0.14847319386705668,0.09640912927814729
2014-04-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 07:00:00,15.900000480000001,0.0,0.0,0.0,0.0,0.0,54.14692478858371,54.14692478858371,54.14692478858371,54.14692478858371
2014-04-17 08:00:00,294.80000004,201.49949039999998,122.10729348793143,122.10729348793143,122.10729348793143,122.10729348793143,309.7933399771674,309.7933399771674,309.7933399771674,309.7933399771674
2014-04-17 09:00:00,928.5999995999999,538.42888164,419.34058627189717,419.34058627189717,419.34058627189717,419.34058627189717,700.8696560057512,700.8696560057512,700.8696560057512,700.8696560057512
2014-04-17 10:00:00,1109.09999928,912.870894,754.086500175863,754.086500175863,754.086500175863,754.086500175863,1129.458593154335,1129.458593154335,1129.458593154335,1129.458593154335
2014-04-17 11:00:00,1184.50000032,1100.9662372799999,906.6930939529586,959.482019197952,1000.0148578478161,1043.813795112152,1206.9907683357362,1259.7796935807296,1300.3125322305937,1344.1114694949297
2014-04-17 12:00:00,1191.90000072,1083.62453628,853.8626434500546,959.4404939400415,1040.5061712397694,1128.1040457684417,1079.0858992371377,1184.6637497271247,1265.7294270268526,1353.3273015555249
2014-04-17 13:00:00,1020.5000005200001,981.86780172,716.6171593871504,874.9839351221307,996.5824510717227,1127.979262864731,866.7659965785392,1025.1327723135196,1146.7312882631115,1278.1281000561198
2014-04-17 14:00:00,915.40000032,812.4065508,511.66715896424625,722.82285994422,884.954214543676,1060.1499636010203,586.7415775599407,797.8972785399144,960.0286331393704,1135.2243821967147
2014-04-17 15:00:00,612.4999998000001,614.71916844,278.49102710134207,542.4356533263093,745.0998465756293,964.0945328973098,278.49102710134207,542.4356533263093,745.0998465756293,964.0945328973098
2014-04-17 16:00:00,358.2000006,446.85199572,194.68088971600656,392.63935938473196,544.637504321722,708.8835190629823,194.68088971600656,392.63935938473196,544.637504321722,708.8835190629823
2014-04-17 17:00:00,77.29999992,231.65214071999998,63.538070050671024,195.51038316315461,296.84247978781457,406.33982294865484,63.538070050671024,195.51038316315461,296.84247978781457,406.33982294865484
2014-04-17 18:00:00,12.99999948,120.15158532,36.09454998533552,102.08070654157731,152.7467548539073,207.49542643432744,36.09454998533552,102.08070654157731,152.7467548539073,207.49542643432744
2014-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-04-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
