"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.05000,3.00000,2.00000,0.00000,0.56446,0.65851,4342.63716,12926.57615,10792.94331,0.56446,4202.00000,4202.00000,909.06387,5629.99991,0.00000,1.00000,87.81387,-855.00000
