,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.09151740257526297,0.14638654874225504,0.1536136134758243,0.1084824352066577,0.10848243520665773,0.15361361347582428,0.14638654874225507,0.09151740257526295
2013-08-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 07:00:00,9.90000024,9.93318144,0.0,0.0,0.0,0.0,63.999083399846384,63.999083399846384,63.999083399846384,63.999083399846384
2013-08-26 08:00:00,73.29999924,145.20743796,70.54469159551134,70.54469159551134,70.54469159551134,70.54469159551134,253.33924187969276,253.33924187969276,253.33924187969276,253.33924187969276
2013-08-26 09:00:00,179.5999998,396.1032426,284.109123053267,284.109123053267,284.109123053267,284.109123053267,558.3009484795391,558.3009484795391,558.3009484795391,558.3009484795391
2013-08-26 10:00:00,546.0,774.34818552,625.0226927910227,625.0226927910227,625.0226927910227,625.0226927910227,990.6117933593855,990.6117933593855,990.6117933593855,990.6117933593855
2013-08-26 11:00:00,1188.09999984,757.36171524,576.0677396395843,619.9469753964205,659.641223206608,708.5195728295989,868.5390200942745,912.4182558511108,952.1125036612982,1000.9908532842893
2013-08-26 12:00:00,1145.39999964,832.8328975200001,619.5704390481458,707.3289105618185,786.7174061821933,884.4741054281754,838.9238993891636,926.6823709028362,1006.070866523211,1103.8275657691931
2013-08-26 13:00:00,1128.69999996,818.7162937200001,573.4853523767074,705.1230596472163,824.2058030777785,970.8408519467517,719.7209926040525,851.3586998745615,970.4414433051236,1117.076492174097
2013-08-26 14:00:00,835.1000002799999,704.1300286799999,426.93060446526874,602.447547492614,761.2245387333635,956.7379372253279,500.04842457894136,675.5653676062866,834.342358847036,1029.8557573390003
2013-08-26 15:00:00,369.29999963999995,554.9794582799999,245.81155119383027,465.2077299780119,663.6789690289487,908.0707171439042,245.81155119383027,465.2077299780119,663.6789690289487,908.0707171439042
2013-08-26 16:00:00,232.40000004,420.48940284,188.6134725253728,353.160606613509,502.0140359017116,685.3078469879283,188.6134725253728,353.160606613509,502.0140359017116,685.3078469879283
2013-08-26 17:00:00,109.79999939999999,257.9702658,103.38631225691518,213.084401649006,312.3200211744744,434.5158952319522,103.38631225691518,213.084401649006,312.3200211744744,434.5158952319522
2013-08-26 18:00:00,12.200000280000001,56.839064879999995,0.0,34.396132804503,84.0139425672372,145.1118795959761,0.0,34.396132804503,84.0139425672372,145.1118795959761
2013-08-26 19:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-08-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
