"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.00893,0.00000,280.98261,283.51406,0.00893,323.00000,448.00000,44.03965,280.98261
100.00000,0.03000,2.00000,10.00000,0.00000,0.00893,0.00000,280.98261,283.51406,0.00893,323.00000,1314.00000,0.00000,280.98261
100.00000,0.03000,3.00000,10.00000,0.00000,0.00893,0.00000,280.98261,283.51406,0.00893,323.00000,762.00000,64.43075,280.98261
100.00000,0.03000,4.00000,10.00000,0.00000,0.00893,0.00000,280.98261,283.51406,0.00893,323.00000,740.00000,59.50733,280.98261
100.00000,0.03000,5.00000,10.00000,0.00000,0.00893,0.00000,280.98261,283.51406,0.00893,323.00000,1113.00000,1.99681,280.98261
100.00000,0.03000,6.00000,10.00000,0.00000,0.00881,0.00000,280.98261,283.47940,0.00881,323.00000,1853.00000,2.66676,280.98261
