"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
600.00000,0.01000,1.00000,2.00000,0.00000,0.47421,0.49171,4740.53041,9609.07952,5469.91166,0.47421,4201.00000,4203.00000,136.54131,5052.35086,0.00000,2.00000,140.02131,6.00000
