"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
100.00000,0.05000,5.00000,6.00000,0.00000,0.48566,0.43696,6293.60004,11080.76760,9897.86429,0.43202,4203.00000,50140.00000,777.28583,5699.23913,0.00000,4.00000,842.28583,5.00000
