Omega,Tolerance,Step Size Rule,Iterations,Converged?,Gap LR,Gap Naive,Obj. Naive,Obj. LR (UB),"Obj. LR (LB),",Gap,Time Naive,Time LR,Final Lambda,LB Heuristic,BBP,Best iter,Lambda best iter,Gamma best iter
600.0,0.01,1.0,10.0,0.0,0.01604,0.06849,246.57188,252.54939,252.54939,0.01604,4243.0,1694.0,316.68,248.49909,0.0,1.0,1.21176,5.0
600.0,0.01,2.0,10.0,0.0,0.01604,0.06849,246.57188,252.54939,252.54939,0.01604,4243.0,1785.0,200.0,248.49909,0.0,1.0,1.21176,5.0
600.0,0.01,3.0,10.0,0.0,0.01604,0.06849,246.57188,252.54939,252.54939,0.01604,4243.0,1646.0,427.14221,248.49909,0.0,1.0,1.21176,5.0
600.0,0.01,4.0,10.0,0.0,0.01604,0.06849,246.57188,252.54939,252.54939,0.01604,4243.0,1650.0,400.13808,248.49909,0.0,1.0,1.21176,5.0
600.0,0.01,5.0,10.0,0.0,0.01604,0.06849,246.57188,252.54939,252.54939,0.01604,4243.0,1905.0,0.0,248.49909,0.0,1.0,1.21176,5.0
600.0,0.01,6.0,3.0,1.0,0.01218,0.06849,246.57188,251.56241,251.56241,0.01218,4243.0,6629.0,0.84111,248.49909,1.0,3.0,0.84111,0.0
