"iter1",0.000,6.000
"iter2",0.000,3.000
"iter3",0.000,3.000
"iter4",0.000,4.000
"iter5",-238.392,19.000
"iter6",-238.392,21.000
"iter7",-235.491,23.000
"iter8",-234.190,23.000
"iter9",-234.190,23.000
"iter10",-234.190,23.000
"iter11",-234.190,23.000
"iter12",-234.166,23.000
"iter13",-234.166,23.000
"iter14",-234.166,23.000
"iter15",-234.166,23.000
"iter16",-234.166,24.000
"iter17",-234.166,23.000
"iter18",-234.166,23.000
"iter19",-233.699,23.000
"iter20",-233.699,23.000
"iter21",-233.699,23.000
"iter22",-232.499,23.000
"iter23",-232.499,23.000
"iter24",-232.499,23.000
"iter25",-232.499,23.000
"iter26",-232.499,23.000
"iter27",-232.499,23.000
"iter28",-232.499,22.000
"iter29",-232.499,22.000
"iter30",-232.499,21.000
