,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10028608560072959,0.150121601665506,0.14987839957408602,0.09971391315967845,0.09971391315967848,0.149878399574086,0.15012160166550603,0.10028608560072956
2013-09-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 06:00:00,0.80000076,0.0,0.0,0.0,0.0,0.0,42.07610656036824,42.07610656036824,42.07610656036824,42.07610656036824
2013-09-21 07:00:00,50.7,13.69685304,0.0,0.0,0.0,0.0,97.84906616073647,97.84906616073647,97.84906616073647,97.84906616073647
2013-09-21 08:00:00,671.60000076,303.95074631999995,205.68206104296823,205.68206104296823,205.68206104296823,205.68206104296823,430.1790660011047,430.1790660011047,430.1790660011047,430.1790660011047
2013-09-21 09:00:00,1075.19999964,624.12455196,493.09963825729096,493.09963825729096,493.09963825729096,493.09963825729096,792.4289782014729,792.4289782014729,792.4289782014729,792.4289782014729
2013-09-21 10:00:00,1235.7000006,924.5252874,760.7441452716138,760.7441452716138,760.7441452716138,760.7441452716138,1134.9058202018412,1134.9058202018412,1134.9058202018412,1134.9058202018412
2013-09-21 11:00:00,1296.39999996,1313.04307836,1104.494106004945,1181.8124975001792,1225.3113378759479,1274.9924500570014,1385.1153622026154,1462.4337536978499,1505.9325940736182,1555.613706254672
2013-09-21 12:00:00,1248.1999998000001,1356.5356116,1103.2188090182763,1257.8555920087451,1344.853272760282,1444.2154971223893,1290.29964648339,1444.9364294738587,1531.9341102253957,1560.0
2013-09-21 13:00:00,1129.7999996400001,1261.15164084,963.0670080316074,1195.0221825173105,1325.518703644616,1474.562040187777,1056.6074267641643,1288.5626012498674,1419.0591223771728,1560.0
2013-09-21 14:00:00,981.00000024,874.5474800400001,531.6950170049386,840.9685829858763,1014.9639444889499,1213.688393213165,531.6950170049386,840.9685829858763,1014.9639444889499,1213.688393213165
2013-09-21 15:00:00,703.4000001600001,647.6845284,373.4025579719508,620.821410756701,760.0176999591598,918.9972589385318,373.4025579719508,620.821410756701,760.0176999591598,918.9972589385318
2013-09-21 16:00:00,363.70000056,443.67743939999997,237.9659615789631,423.5301011675257,527.9273180693699,647.1619873038989,237.9659615789631,423.5301011675257,527.9273180693699,647.1619873038989
2013-09-21 17:00:00,132.49999932,129.8579646,0.0,116.42640577835047,186.02455037957995,265.5143298692659,0.0,116.42640577835047,186.02455037957995,265.5143298692659
2013-09-21 18:00:00,29.49999936,0.0,0.0,0.0,28.083292889789973,67.82818263463298,0.0,0.0,28.083292889789973,67.82818263463298
2013-09-21 19:00:00,0.1999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-09-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
