"iter1",0.000,1.000
"iter2",0.000,67.000
"iter3",0.000,196.000
"iter4",0.000,359.000
"iter5",-253.643,1823.000
"iter6",-253.643,1823.000
"iter7",-253.638,1823.000
"iter8",-253.638,1824.000
"iter9",-252.483,1823.000
"iter10",-252.483,1825.000
"iter11",-252.483,1825.000
"iter12",-252.483,1824.000
"iter13",-252.483,1824.000
"iter14",-252.483,1824.000
"iter15",-252.483,1824.000
"iter16",-252.483,1823.000
"iter17",-252.483,1822.000
"iter18",-252.483,1823.000
"iter19",-252.483,1824.000
"iter20",-252.483,1823.000
"iter21",-252.483,1822.000
"iter22",-252.483,1822.000
"iter23",-252.483,1822.000
"iter24",-252.483,1822.000
"iter25",-252.483,1822.000
"iter26",-252.483,1823.000
"iter27",-252.483,1823.000
"iter28",-252.483,1823.000
"iter29",-252.483,1823.000
"iter30",-252.483,1811.000
