"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.03000,1.00000,10.00000,0.00000,0.01995,0.00000,280.17265,285.54679,0.01882,384.00000,613.00000,43.38685,279.85145
100.00000,0.03000,2.00000,10.00000,0.00000,0.01386,0.00000,280.17265,283.78407,0.01273,384.00000,1713.00000,4.12371,279.85145
100.00000,0.03000,3.00000,10.00000,0.00000,0.01995,0.00000,280.17265,285.54679,0.01882,384.00000,830.00000,88.35796,279.85145
100.00000,0.03000,4.00000,10.00000,0.00000,0.01995,0.00000,280.17265,285.54679,0.01882,384.00000,829.00000,87.72386,279.85145
100.00000,0.03000,5.00000,10.00000,0.00000,0.00972,0.00000,280.17265,282.59851,0.00858,384.00000,1420.00000,1.03952,279.85145
100.00000,0.03000,6.00000,10.00000,0.00000,0.00940,0.00000,280.17265,282.50593,0.00826,384.00000,2090.00000,2.34785,279.85145
