1.000,-15307.437
2.000,-11980.575
3.000,-12074.363
4.000,-16547.407
5.000,-13901.274
6.000,-15906.611
7.000,-14619.108
8.000,-11322.861
9.000,-12451.881
10.000,-10846.079
11.000,-15614.182
12.000,-15500.220
13.000,-15076.319
14.000,-12532.322
15.000,-14671.510
16.000,-15802.859
17.000,-17608.335
18.000,-16933.592
19.000,-14764.615
20.000,-12733.763
21.000,-16574.293
22.000,-13633.703
23.000,-13716.329
24.000,-11044.776
25.000,-15273.691
26.000,-14048.538
27.000,-15119.072
28.000,-11774.044
29.000,-15529.783
30.000,-19805.646
31.000,-17640.782
32.000,-11546.059
33.000,-16043.918
34.000,-12889.616
35.000,-17138.764
36.000,-11509.457
37.000,-15756.154
38.000,-15658.646
39.000,-10438.251
40.000,-14084.709
41.000,-17188.437
42.000,-20605.881
43.000,-10916.270
44.000,-12205.851
45.000,-14019.985
46.000,-14124.926
47.000,-10838.332
48.000,-12552.554
49.000,-9972.715
50.000,-16318.882
51.000,-13289.991
52.000,-15952.985
53.000,-14188.196
54.000,-14472.998
55.000,-13835.866
56.000,-14797.562
57.000,-13297.937
58.000,-12586.888
59.000,-15812.103
60.000,-14765.761
61.000,-14966.270
62.000,-12221.505
63.000,-14548.209
64.000,-15481.063
65.000,-14387.482
66.000,-15992.603
67.000,-15994.104
68.000,-13501.390
69.000,-13840.715
70.000,-16001.356
71.000,-16201.014
72.000,-13622.196
73.000,-15774.641
74.000,-14719.734
75.000,-16180.281
76.000,-13088.209
77.000,-14089.065
78.000,-10765.083
79.000,-16092.478
80.000,-16724.063
81.000,-19759.448
82.000,-14362.088
83.000,-11775.300
84.000,-12686.781
85.000,-15076.764
86.000,-12449.569
87.000,-18721.590
88.000,-13588.981
89.000,-14698.672
90.000,-20759.943
91.000,-14653.245
92.000,-14157.049
93.000,-12379.741
94.000,-14887.943
95.000,-18969.423
96.000,-13738.957
97.000,-15217.443
98.000,-14804.232
99.000,-17600.918
100.000,-20758.785
101.000,-14145.661
102.000,-13461.555
103.000,-10079.780
104.000,-15188.922
105.000,-12329.598
106.000,-15415.098
107.000,-17842.335
108.000,-14914.522
109.000,-17839.067
110.000,-11886.882
111.000,-18091.101
112.000,-18288.243
113.000,-16275.669
114.000,-10738.717
115.000,-11377.895
116.000,-16197.884
117.000,-12350.159
118.000,-13661.071
119.000,-15104.925
120.000,-13521.467
121.000,-14627.311
122.000,-14023.678
123.000,-13753.407
124.000,-16082.681
125.000,-17663.781
126.000,-14023.125
127.000,-10402.674
128.000,-13902.876
129.000,-16761.395
130.000,-12453.482
131.000,-14296.663
132.000,-16389.023
133.000,-10746.951
134.000,-14651.079
135.000,-10232.969
136.000,-16543.239
137.000,-14745.324
138.000,-13429.249
139.000,-15710.516
140.000,-10812.979
141.000,-14954.683
142.000,-15560.840
143.000,-19206.132
144.000,-15435.615
145.000,-12226.561
146.000,-13745.125
147.000,-12719.947
148.000,-14530.418
149.000,-12051.556
150.000,-14287.981
151.000,-12536.331
152.000,-15935.130
153.000,-14484.006
154.000,-20504.719
155.000,-14514.762
156.000,-18813.009
157.000,-13557.391
158.000,-14688.584
159.000,-14628.332
160.000,-12340.374
161.000,-16810.366
162.000,-14011.433
163.000,-16004.298
164.000,-11711.678
165.000,-14616.755
166.000,-13617.612
167.000,-13849.570
168.000,-11922.154
169.000,-13240.322
170.000,-16479.695
171.000,-20239.921
172.000,-11463.845
173.000,-16482.543
174.000,-17106.511
175.000,-11962.904
176.000,-14035.507
177.000,-11909.328
