"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
600.00000,0.01000,1.00000,2.00000,0.00000,0.12607,0.65036,3459.48592,5033.24441,0.12607,4249.00000,4337.00000,138.82611,4398.68849
600.00000,0.01000,2.00000,2.00000,0.00000,0.12772,0.65036,3459.48592,5042.74441,0.12772,4249.00000,2556.00000,104.96281,4398.68849
600.00000,0.01000,3.00000,2.00000,0.00000,0.12896,0.65036,3459.48592,5049.90600,0.12896,4249.00000,4369.00000,134.12611,4398.68849
600.00000,0.01000,4.00000,2.00000,0.00000,0.12941,0.65036,3459.48592,5052.56312,0.12941,4249.00000,4360.00000,134.38347,4398.68849
600.00000,0.01000,5.00000,2.00000,0.00000,0.13501,0.65036,3459.48592,5085.22979,0.13501,4249.00000,2603.00000,94.87864,4398.68849
600.00000,0.01000,6.00000,2.00000,0.00000,0.12896,0.65036,3459.48592,5049.90600,0.12896,4249.00000,2571.00000,273.54644,4398.68849
