"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,6.00000,7.00000,0.00000,0.16663,0.20934,227.69521,285.91767,263.27530,0.16663,4211.00000,51223.00000,0.00000,238.27527,0.00000,5.00000,0.20592,22.00000
