,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.10963733185725397,0.154108314133212,0.14589189790776222,0.09036245610177193,0.09036245610177196,0.1458918979077622,0.15410831413321202,0.10963733185725394
2013-10-26 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 06:00:00,0.1999998,193.14549696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 07:00:00,54.400000199999994,259.50945228,69.62976647848467,69.62976647848467,69.62976647848467,69.62976647848467,135.68054348955056,135.68054348955056,135.68054348955056,135.68054348955056
2013-10-26 08:00:00,381.69999972,508.43231868,321.81844403696925,321.81844403696925,321.81844403696925,321.81844403696925,453.9199980591011,453.9199980591011,453.9199980591011,453.9199980591011
2013-10-26 09:00:00,962.7000006,799.5204453599999,616.1723818754539,616.1723818754539,616.1723818754539,616.1723818754539,814.3247129086516,814.3247129086516,814.3247129086516,814.3247129086516
2013-10-26 10:00:00,1186.4999998800001,1076.84334732,896.7610949939386,896.7610949939386,896.7610949939386,896.7610949939386,1160.9642030382022,1160.9642030382022,1160.9642030382022,1160.9642030382022
2013-10-26 11:00:00,1297.99999992,1301.80374792,1124.9873067524231,1124.9873067524231,1124.9873067524231,1124.9873067524231,1455.2411918077528,1455.2411918077528,1455.2411918077528,1455.2411918077528
2013-10-26 12:00:00,1338.50000076,1248.51723828,1030.9362487935284,1103.1839547247741,1146.4483856010963,1198.1735468543502,1278.6266625850255,1350.8743685162713,1394.1387993925935,1445.8639606458473
2013-10-26 13:00:00,1302.4000002,1324.90567248,1066.5601346746337,1211.0555465371253,1297.5844082897697,1401.0347307962775,1231.6870772022985,1376.18248906479,1462.7113508174345,1560.0
2013-10-26 14:00:00,1179.90000024,1199.80852992,900.6984437957387,1117.4415615894761,1247.234854218443,1402.4103379782043,983.2619150595712,1200.0050328533084,1329.7983254822755,1484.9738092420366
2013-10-26 15:00:00,970.59999972,955.51869816,615.644063716844,904.6348874418271,1077.6926109471162,1284.5932559601315,615.644063716844,904.6348874418271,1077.6926109471162,1284.5932559601315
2013-10-26 16:00:00,702.80000076,695.09311404,423.1934064854753,654.3860654654618,792.8322442696931,958.3527602801053,423.1934064854753,654.3860654654618,792.8322442696931,958.3527602801053
2013-10-26 17:00:00,337.59999936,459.36232523999996,255.43754457410637,428.8320388090963,532.6666729122697,656.8070599200788,255.43754457410637,428.8320388090963,532.6666729122697,656.8070599200788
2013-10-26 18:00:00,76.70000052,216.03553764,80.0856838627376,195.68201335273085,264.90510275484655,347.66536076005264,80.0856838627376,195.68201335273085,264.90510275484655,347.66536076005264
2013-10-26 19:00:00,39.0,0.0,0.0,0.0,24.43478255742326,65.8149115600263,0.0,0.0,24.43478255742326,65.8149115600263
2013-10-26 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-10-26 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
