"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10214,0.34566,6057.52608,6746.64508,0.10214,4214.00000,4236.00000,868.57671,6057.52608
100.00000,0.01000,2.00000,6.00000,0.00000,0.10355,0.34566,6057.52608,6757.22508,0.10355,4214.00000,2416.00000,679.83772,6057.52608
100.00000,0.01000,3.00000,2.00000,0.00000,0.10014,0.34566,6057.52608,6731.65794,0.10014,4214.00000,4233.00000,867.98671,6057.52608
100.00000,0.01000,4.00000,2.00000,0.00000,0.09880,0.34566,6057.52608,6721.65794,0.09880,4214.00000,4242.00000,868.02961,6057.52608
100.00000,0.01000,5.00000,7.00000,0.00000,0.10089,0.34566,6057.52608,6737.22508,0.10089,4214.00000,2443.00000,574.56355,6057.52608
100.00000,0.01000,6.00000,3.00000,0.00000,0.10014,0.34566,6057.52608,6731.65794,0.10014,4214.00000,4262.00000,171.96279,6057.52608
