"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.01000,1.00000,2.00000,0.00000,0.10273,0.35206,5998.26906,6746.64508,0.10273,4210.00000,4247.00000,868.57671,6053.54902
100.00000,0.01000,2.00000,6.00000,0.00000,0.10414,0.35206,5998.26906,6757.22508,0.10414,4210.00000,2434.00000,679.83772,6053.54902
100.00000,0.01000,3.00000,2.00000,0.00000,0.10073,0.35206,5998.26906,6731.65794,0.10073,4210.00000,4250.00000,867.98671,6053.54902
100.00000,0.01000,4.00000,2.00000,0.00000,0.09940,0.35206,5998.26906,6721.65794,0.09940,4210.00000,4230.00000,868.02961,6053.54902
100.00000,0.01000,5.00000,7.00000,0.00000,0.10148,0.35206,5998.26906,6737.22508,0.10148,4210.00000,2443.00000,574.56355,6053.54902
100.00000,0.01000,6.00000,3.00000,0.00000,0.10073,0.35206,5998.26906,6731.65794,0.10073,4210.00000,4268.00000,171.62779,6053.54902
