,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11169420495271291,0.15499232213876138,0.14500842461627325,0.08830504829225247,0.08830504829225248,0.14500842461627322,0.1549923221387614,0.11169420495271289
2014-03-21 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 07:00:00,0.09999599999999997,0.0,0.0,0.0,0.0,0.0,29.95257353731123,29.95257353731123,29.95257353731123,29.95257353731123
2014-03-21 08:00:00,45.79999944,161.7649488,90.58092090127042,90.58092090127042,90.58092090127042,90.58092090127042,221.67009587462246,221.67009587462246,221.67009587462246,221.67009587462246
2014-03-21 09:00:00,434.39999928000003,517.36499412,410.5889522719056,410.5889522719056,410.5889522719056,410.5889522719056,607.2227147319337,607.2227147319337,607.2227147319337,607.2227147319337
2014-03-21 10:00:00,931.2999992399999,860.8701706799999,718.5021148825407,718.5021148825407,718.5021148825407,718.5021148825407,980.6804648292448,980.6804648292448,980.6804648292448,980.6804648292448
2014-03-21 11:00:00,1163.69999928,1118.5202262,940.560156453176,940.560156453176,940.560156453176,940.560156453176,1268.2830938865561,1268.2830938865561,1268.2830938865561,1268.2830938865561
2014-03-21 12:00:00,870.90000036,1064.5833338400003,848.56039720914,918.0967848807832,966.091718348509,1018.2055284225448,1094.352600284175,1163.8889879558183,1211.883921423544,1263.99773149758
2014-03-21 13:00:00,288.70000068,978.36045996,724.2746564451033,863.3474317883897,959.3372987238413,1063.564918871913,888.1361251617934,1027.2089005050798,1123.1987674405314,1227.4263875886031
2014-03-21 14:00:00,838.60000068,847.82729304,555.678622641067,764.2877856559966,908.2725860591739,1064.6140162812817,637.6093569994121,846.2185200143416,990.203320417519,1146.5447506396267
2014-03-21 15:00:00,972.3999994799999,673.50817872,343.2966414370308,621.4421921236035,813.4219259945066,1021.8771662906502,343.2966414370308,621.4421921236035,813.4219259945066,1021.8771662906502
2014-03-21 16:00:00,702.3999996,491.3410959600001,227.1718661336247,449.68830668288285,603.2720937796054,770.0362860165202,227.1718661336247,449.68830668288285,603.2720937796054,770.0362860165202
2014-03-21 17:00:00,314.30000004,279.61752312,81.49060075021845,248.3779311621621,363.56577148470393,488.6389156623901,81.49060075021845,248.3779311621621,363.56577148470393,488.6389156623901
2014-03-21 18:00:00,166.69999944000003,168.93694896,36.8523340468123,148.11055432144138,224.90244786980264,308.2845439882601,36.8523340468123,148.11055432144138,224.90244786980264,308.2845439882601
2014-03-21 19:00:00,55.100000279999996,147.47114928000002,81.42884182340617,137.05795196072071,175.45389873490134,217.14494679413008,81.42884182340617,137.05795196072071,175.45389873490134,217.14494679413008
2014-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-03-21 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
