"iter1",0.000,7.000
"iter2",0.000,17.000
"iter3",-239.779,26.000
"iter4",-239.376,28.000
"iter5",-238.679,29.000
"iter6",-238.679,29.000
"iter7",-238.679,37.000
"iter8",-238.679,30.000
"iter9",-238.679,30.000
"iter10",-238.679,30.000
"iter11",-238.679,30.000
"iter12",-238.679,31.000
"iter13",-238.679,30.000
"iter14",-238.679,30.000
"iter15",-238.679,27.000
"iter16",-238.679,26.000
"iter17",-238.679,25.000
"iter18",-238.679,25.000
"iter19",-238.679,26.000
"iter20",-238.679,23.000
"iter21",-238.679,21.000
"iter22",-238.679,18.000
"iter23",-238.679,19.000
"iter24",-238.679,18.000
"iter25",-238.679,19.000
"iter26",-238.679,18.000
"iter27",-238.679,19.000
"iter28",-238.679,18.000
"iter29",-238.679,18.000
"iter30",-238.679,13.000
