"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
1500.00000,0.05000,5.00000,6.00000,0.00000,0.57479,0.74001,3420.57000,13092.29247,10508.10504,0.57479,4204.00000,55084.00000,37.94280,5566.91820,0.00000,1.00000,52.94280,-1425.00000
