1.000,-9375.900
2.000,-13545.355
3.000,-13864.713
4.000,-16209.595
5.000,-17394.843
6.000,-10692.019
7.000,-13761.584
8.000,-15179.915
9.000,-11106.817
10.000,-14878.413
11.000,-11031.378
12.000,-15018.580
13.000,-14208.862
14.000,-14619.551
15.000,-15882.467
16.000,-12800.500
17.000,-13962.993
18.000,-15902.099
19.000,-11542.984
20.000,-10284.867
21.000,-12681.568
22.000,-15061.930
23.000,-15323.897
24.000,-14151.138
25.000,-13694.272
26.000,-13001.977
27.000,-14095.225
28.000,-16439.802
29.000,-16218.097
30.000,-14292.317
31.000,-12718.040
32.000,-12915.562
33.000,-15219.393
34.000,-14143.745
35.000,-15348.690
36.000,-14189.737
37.000,-14567.302
38.000,-12767.808
39.000,-17819.767
40.000,-13558.505
41.000,-13193.617
42.000,-16316.733
43.000,-14242.839
44.000,-14927.537
45.000,-16077.258
46.000,-12062.488
47.000,-13931.517
48.000,-16215.227
49.000,-15228.846
50.000,-18235.073
51.000,-13039.977
52.000,-12949.155
53.000,-12531.107
54.000,-15308.577
55.000,-13022.003
56.000,-12875.752
57.000,-13783.759
58.000,-12239.548
59.000,-16843.949
60.000,-14123.125
61.000,-13621.773
62.000,-12263.134
63.000,-12480.064
64.000,-15907.992
65.000,-13880.799
66.000,-13301.939
67.000,-16900.695
68.000,-13868.844
69.000,-18425.870
70.000,-13449.527
71.000,-13752.117
72.000,-10571.076
73.000,-13654.966
74.000,-14276.679
75.000,-12544.857
76.000,-14852.047
77.000,-14150.240
78.000,-12317.420
79.000,-14912.473
80.000,-15324.535
81.000,-21760.956
82.000,-11094.385
83.000,-13246.496
84.000,-10835.436
85.000,-15733.241
86.000,-16155.273
87.000,-14117.979
88.000,-10483.526
89.000,-14790.135
90.000,-15510.344
91.000,-13905.391
92.000,-13233.552
93.000,-11966.665
94.000,-14997.264
95.000,-13710.129
96.000,-13739.458
97.000,-13951.157
98.000,-19393.688
99.000,-15141.092
100.000,-15278.050
101.000,-11910.269
102.000,-13133.163
103.000,-13641.463
104.000,-13458.827
105.000,-14645.783
106.000,-13967.164
107.000,-17585.586
108.000,-14846.425
109.000,-9496.800
110.000,-14959.588
111.000,-16561.097
112.000,-13818.360
113.000,-12906.396
114.000,-14632.091
115.000,-17360.829
116.000,-11971.942
117.000,-12867.891
118.000,-16014.114
119.000,-14467.651
120.000,-12619.626
121.000,-17207.861
122.000,-15084.451
123.000,-17187.048
124.000,-16529.193
125.000,-12766.198
126.000,-9032.151
127.000,-18324.894
128.000,-12664.524
129.000,-11349.253
130.000,-15180.252
131.000,-18296.376
132.000,-14500.078
133.000,-15550.346
134.000,-12491.686
135.000,-16654.040
136.000,-14394.520
137.000,-14997.042
138.000,-15923.211
139.000,-16869.190
140.000,-16404.091
141.000,-10591.192
142.000,-13740.551
143.000,-14080.349
144.000,-11415.097
145.000,-20353.341
146.000,-12942.067
147.000,-15565.016
148.000,-16681.135
149.000,-16043.646
150.000,-15219.088
151.000,-14600.703
152.000,-14895.091
153.000,-10668.030
154.000,-12174.620
155.000,-13632.489
156.000,-13204.002
157.000,-16225.159
158.000,-13213.165
159.000,-14570.380
