"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR (UB)","Obj. LR (LB),","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic","BBP","Best iter","Lambda best iter","Gamma best iter"
900.00000,0.01000,3.00000,2.00000,0.00000,0.48277,0.52831,4501.38233,9730.22108,4986.06099,0.48277,4202.00000,4204.00000,755.81022,5032.80353,0.00000,1.00000,96.56022,9.00000
