"Omega","Tolerance","Step Size Rule","Iterations","Converged?","Gap LR","Gap Naive","Obj. Naive","Obj. LR","Gap","Time Naive","Time LR","Final Lambda","LB Heuristic"
100.00000,0.07000,1.00000,10.00000,0.00000,0.07294,0.00000,283.99197,306.03494,0.07203,1779.00000,646.00000,20.23575,283.71274
100.00000,0.07000,2.00000,10.00000,0.00000,0.06987,0.00000,283.99197,305.02561,0.06896,1779.00000,1321.00000,4.30108,283.71274
100.00000,0.07000,3.00000,10.00000,0.00000,0.07294,0.00000,283.99197,306.03494,0.07203,1779.00000,565.00000,69.16833,283.71274
100.00000,0.07000,4.00000,10.00000,0.00000,0.07294,0.00000,283.99197,306.03494,0.07203,1779.00000,536.00000,67.68877,283.71274
100.00000,0.07000,5.00000,10.00000,0.00000,0.04450,0.00000,283.99197,296.92586,0.04356,1779.00000,1177.00000,1.08423,283.71274
100.00000,0.07000,6.00000,10.00000,0.00000,0.04472,0.00000,283.99197,296.99343,0.04378,1779.00000,1944.00000,1.96905,283.71274
