,Solar: actuals,Solar: forecasts,Solar: quicklow_diverse1,Solar: quicklow_diverse2,Solar: quicklow_diverse3,Solar: quicklow_diverse4,Solar: quickhigh_diverse1,Solar: quickhigh_diverse2,Solar: quickhigh_diverse3,Solar: quickhigh_diverse4
Probability,1.0,1.0,0.11010183965118303,0.15430763284923354,0.14569268935965615,0.08989783813992731,0.08989783813992734,0.14569268935965612,0.15430763284923357,0.110101839651183
2014-02-17 00:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 01:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 02:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 03:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 04:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 05:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 06:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 07:00:00,6.79999944,95.57427048,58.84711307699253,58.84711307699253,58.84711307699253,58.84711307699253,124.6455281123455,124.6455281123455,124.6455281123455,124.6455281123455
2014-02-17 08:00:00,64.19999976,328.67020836000006,255.21589355398513,255.21589355398513,255.21589355398513,255.21589355398513,386.8127236246911,386.8127236246911,386.8127236246911,386.8127236246911
2014-02-17 09:00:00,692.00000064,635.58545856,525.4039863509776,525.4039863509776,525.4039863509776,525.4039863509776,722.7992314570365,722.7992314570365,722.7992314570365,722.7992314570365
2014-02-17 10:00:00,1032.20000052,951.0146458799999,804.1060162679701,804.1060162679701,804.1060162679701,804.1060162679701,1067.2996764093818,1067.2996764093818,1067.2996764093818,1067.2996764093818
2014-02-17 11:00:00,1184.70000012,1181.59458768,997.9588006649626,997.9588006649626,997.9588006649626,997.9588006649626,1326.9508758417273,1326.9508758417273,1326.9508758417273,1326.9508758417273
2014-02-17 12:00:00,1087.9999993200001,1170.3162182400001,951.6508146333543,1022.6263298111288,1068.6254646618527,1119.844551747773,1198.394871015928,1269.3703861937024,1315.3695210444264,1366.5886081303468
2014-02-17 13:00:00,1292.6999997599999,1169.02527612,915.3302559217457,1057.2812862772946,1149.2795559787426,1251.717730150583,1079.8262935101282,1221.777323865677,1313.775593567125,1416.2137677389655
2014-02-17 14:00:00,1217.1999996,959.9222911200001,671.1976543301374,884.1241998634608,1022.1216044156326,1175.7788656733935,753.4456731243287,966.372218657652,1104.3696232098239,1258.0268844675848
2014-02-17 15:00:00,1029.29999952,711.02520684,387.27095345852894,671.1730141696268,855.1695535725225,1060.0459019162035,387.27095345852894,671.1730141696268,855.1695535725225,1060.0459019162035
2014-02-17 16:00:00,833.70000012,523.30718388,264.30378117482314,491.42542974370144,638.6226612660181,802.523739940963,264.30378117482314,491.42542974370144,638.6226612660181,802.523739940963
2014-02-17 17:00:00,438.70000043999994,392.52518448000006,198.27263245111743,368.6138688777761,479.0117925195136,601.9376015257222,198.27263245111743,368.6138688777761,479.0117925195136,601.9376015257222
2014-02-17 18:00:00,181.19999976,226.35412799999995,96.85242664741153,210.41325093185065,284.011866693009,365.96240603048136,96.85242664741153,210.41325093185065,284.011866693009,365.96240603048136
2014-02-17 19:00:00,53.399999640000004,103.43224944,38.681398763705815,95.46181090592535,132.2611187865045,173.23638845524073,38.681398763705815,95.46181090592535,132.2611187865045,173.23638845524073
2014-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2014-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
